Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Annual Return,Daily Volatility
2024-08-07,7161.93994140625,7287.85009765625,7145.8798828125,7266.009765625,7266.009765625,77887500,0.01906998078798705,0.03895517461251674,0.12206871157633506
2024-08-08,7223.009765625,7262.080078125,7168.990234375,7247.4501953125,7247.4501953125,48242600,-0.0025543002158219252,0.03895517461251674,0.12208927029453866
2024-08-09,7259.7001953125,7319.509765625,7233.68994140625,7269.7099609375,7269.7099609375,43632200,0.003071392700207509,0.03895517461251674,0.12162566032065887
2024-08-12,7296.83984375,7307.4501953125,7234.2001953125,7250.669921875,7250.669921875,38393400,-0.002619091980946786,0.03895517461251674,0.12164999075622812
2024-08-13,7277.7001953125,7282.85009765625,7222.080078125,7275.8701171875,7275.8701171875,40391200,0.0034755678556641634,0.03895517461251674,0.12132667588117928
2024-08-14,7330.16015625,7333.35986328125,7295.89013671875,7333.35986328125,7333.35986328125,41049100,0.007901425557053976,0.03895517461251674,0.12151419493524444
2024-08-15,7356.06982421875,7437.33984375,7318.14013671875,7423.3701171875,7423.3701171875,48261500,0.012274081128479608,0.03895517461251674,0.12203415779102537
2024-08-16,7442.2998046875,7460.330078125,7421.47998046875,7449.7001953125,7449.7001953125,49398000,0.003546917061839183,0.03895517461251674,0.12194320903639101
2024-08-19,7445.31005859375,7484.419921875,7444.72021484375,7484.169921875,7484.169921875,9965800,0.004626995135212253,0.03895517461251674,0.12202399721323683
2024-08-20,7518.7001953125,7531.7001953125,7481.669921875,7485.72998046875,7485.72998046875,38041400,0.00020844777844897244,0.03895517461251674,0.12193674796118217
2024-08-21,7486.91015625,7530.47998046875,7486.91015625,7524.72021484375,7524.72021484375,36452200,0.005208608175385709,0.03895517461251674,0.12202561034512048
2024-08-22,7527.9599609375,7568.6298828125,7523.52978515625,7524.10986328125,7524.10986328125,31263100,-8.111285802969714e-05,0.03895517461251674,0.12132931063805664
2024-08-23,7544.72998046875,7583.5,7534.2998046875,7577.0400390625,7577.0400390625,38259400,0.007034742546697448,0.03895517461251674,0.12135057811825996
2024-08-26,7578.02001953125,7608.31982421875,7577.6298828125,7590.3701171875,7590.3701171875,28200300,0.001759272493780939,0.03895517461251674,0.12135364245290575
2024-08-27,7601.27001953125,7625.080078125,7565.77978515625,7565.77978515625,7565.77978515625,35794200,-0.003239674963354977,0.03895517461251674,0.1212192784159105
2024-08-28,7587.47021484375,7611.919921875,7577.669921875,7577.669921875,7577.669921875,37593000,0.0015715679092429546,0.03895517461251674,0.12119271271490471
2024-08-29,7577.169921875,7644.68017578125,7576.35986328125,7640.9501953125,7640.9501953125,39821600,0.008350888081681163,0.03895517461251674,0.12144036566575182
2024-08-30,7645.52978515625,7693.81982421875,7630.9501953125,7630.9501953125,7630.9501953125,78196800,-0.0013087377543874457,0.03895517461251674,0.12139558950192543
2024-09-02,7628.85986328125,7649.10009765625,7572.77001953125,7646.419921875,7646.419921875,32455100,0.00202723463874821,0.03895517461251674,0.12110189741200353
2024-09-03,7659.81005859375,7671.52978515625,7564.990234375,7575.10009765625,7575.10009765625,51982000,-0.009327217828400625,0.03895517461251674,0.12148166576053014
2024-09-04,7490.10009765625,7530.830078125,7482.39990234375,7500.97021484375,7500.97021484375,54004600,-0.009785993829366846,0.03895517461251674,0.12174447015700406
2024-09-05,7464.27978515625,7498.080078125,7431.9599609375,7431.9599609375,7431.9599609375,63444800,-0.009200177034390133,0.03895517461251674,0.12199932757457362
2024-09-06,7424.08984375,7466.14013671875,7341.93017578125,7352.2998046875,7352.2998046875,60963800,-0.010718593300918622,0.03895517461251674,0.12242706844711093
2024-09-09,7376.72021484375,7445.0498046875,7369.89990234375,7425.259765625,7425.259765625,48487900,0.009923420273338701,0.03895517461251674,0.12274590679052219
2024-09-10,7414.39990234375,7476.5400390625,7386.52978515625,7407.5498046875,7407.5498046875,0,-0.0023850964809996045,0.03895517461251674,0.12219979236663843
2024-09-11,7419.0400390625,7452.68017578125,7363.31005859375,7396.830078125,7396.830078125,57055800,-0.0014471352667404513,0.03895517461251674,0.12183493692136399
2024-09-12,7478.91015625,7484.16015625,7391.5400390625,7435.06982421875,7435.06982421875,53483400,0.005169747809516068,0.03895517461251674,0.12113308996783359
2024-09-13,7441.56005859375,7490.83984375,7438.64990234375,7465.25,7465.25,51699000,0.004059165077769933,0.03895517461251674,0.12119530484459194
2024-09-16,7432.169921875,7480.60009765625,7430.06005859375,7449.43994140625,7449.43994140625,39034700,-0.00211782038026187,0.03895517461251674,0.12103679186755861
2024-09-17,7485.14013671875,7523.8701171875,7473.89990234375,7487.419921875,7487.419921875,54489600,0.005098367228608014,0.03895517461251674,0.12006274002864166
2024-09-18,7489.85009765625,7495.31005859375,7444.18017578125,7444.89990234375,7444.89990234375,45990000,-0.005678861340075891,0.03895517461251674,0.12013199838409985
2024-09-19,7557.0400390625,7615.41015625,7520.080078125,7615.41015625,7615.41015625,68585500,0.022902961240965913,0.03895517461251674,0.12194871344712929
2024-09-20,7597.52001953125,7603.2001953125,7500.259765625,7500.259765625,7500.259765625,126034400,-0.015120707652298337,0.03895517461251674,0.12270448184575983
2024-09-23,7499.919921875,7518.77001953125,7456.43994140625,7508.080078125,7508.080078125,63937800,0.0010426722199465832,0.03895517461251674,0.12270558223588333
2024-09-24,7608.47021484375,7634.22998046875,7575.35986328125,7604.009765625,7604.009765625,60274300,0.012776859929809925,0.03895517461251674,0.12319594080385629
2024-09-25,7549.259765625,7595.77001953125,7546.85986328125,7565.6201171875,7565.6201171875,58321800,-0.005048605883049451,0.03895517461251674,0.12328868680605247
2024-09-26,7663.02978515625,7742.08984375,7652.60986328125,7742.08984375,7742.08984375,78593100,0.023325216417038774,0.03895517461251674,0.12504625515688203
2024-09-27,7762.4501953125,7804.64013671875,7743.8798828125,7791.7900390625,7791.7900390625,72880900,0.006419480568624625,0.03895517461251674,0.1247487615389264
2024-09-30,7748.06982421875,7763.89013671875,7634.81982421875,7635.75,7635.75,103180100,-0.020026211984694897,0.03895517461251674,0.1264186442031597
2024-10-01,7623.330078125,7654.580078125,7547.1201171875,7574.06982421875,7574.06982421875,68819000,-0.008077814986248932,0.03895517461251674,0.12670109387609696
2024-10-02,7594.81005859375,7623.31982421875,7548.97998046875,7577.58984375,7577.58984375,58414400,0.0004647461157532007,0.03895517461251674,0.1264134980346359
2024-10-03,7555.22998046875,7555.240234375,7458.490234375,7477.77978515625,7477.77978515625,77402000,-0.013171742025081201,0.03895517461251674,0.12699959545448142
2024-10-04,7464.8701171875,7571.759765625,7460.2900390625,7541.35986328125,7541.35986328125,73424000,0.008502534168124187,0.03895517461251674,0.12570780727041989
2024-10-07,7571.97021484375,7585.330078125,7509.8701171875,7576.02001953125,7576.02001953125,54781900,0.004596008793952278,0.03895517461251674,0.1256981474618412
2024-10-08,7480.35986328125,7542.0498046875,7475.77978515625,7521.31982421875,7521.31982421875,54049900,-0.007220175655750727,0.03895517461251674,0.1258576861943991
2024-10-09,7527.02978515625,7567.580078125,7504.6298828125,7560.08984375,7560.08984375,50003800,0.0051546830127353616,0.03895517461251674,0.12510959953992384
2024-10-10,7543.39990234375,7563.35986328125,7515.89990234375,7541.58984375,7541.58984375,47654900,-0.0024470608659887816,0.03895517461251674,0.12511844468960368
2024-10-11,7530.8798828125,7587.52001953125,7504.0400390625,7577.89013671875,7577.89013671875,52952500,0.0048133475461853426,0.03895517461251674,0.12519712380023276
2024-10-14,7583.47998046875,7613.14990234375,7544.5400390625,7602.06005859375,7602.06005859375,43689100,0.003189531840516402,0.03895517461251674,0.12487343903711019
2024-10-15,7595.06005859375,7601.52978515625,7511.240234375,7521.97021484375,7521.97021484375,73146200,-0.010535281638489824,0.03895517461251674,0.12516661278886562
2024-10-16,7420.85009765625,7511.10009765625,7420.85009765625,7492.0,7492.0,64497000,-0.003984357021862062,0.03895517461251674,0.1242669323752657
2024-10-17,7510.1298828125,7624.22021484375,7507.9501953125,7583.72998046875,7583.72998046875,60446900,0.012243724034803893,0.03895517461251674,0.12474509453287524
2024-10-18,7566.8701171875,7644.0498046875,7566.8701171875,7613.0498046875,7613.0498046875,62952600,0.0038661482270940795,0.03895517461251674,0.12465375634325125
2024-10-21,7579.080078125,7620.4599609375,7529.68017578125,7536.22998046875,7536.22998046875,47261500,-0.01009054533853837,0.03895517461251674,0.12506658919555724
2024-10-22,7517.02978515625,7545.35986328125,7472.16015625,7535.10009765625,7535.10009765625,50562200,-0.00014992679568270884,0.03895517461251674,0.12499839067073841
2024-10-23,7493.25,7544.7001953125,7468.580078125,7497.47998046875,7497.47998046875,51669200,-0.004992649958187267,0.03895517461251674,0.12432777628147701
2024-10-24,7527.64013671875,7565.39013671875,7503.02001953125,7503.27978515625,7503.27978515625,63318800,0.0007735672122644033,0.03895517461251674,0.12426511198762286
2024-10-25,7489.8701171875,7518.75,7459.41015625,7497.5400390625,7497.5400390625,50453400,-0.0007649649564054339,0.03895517461251674,0.12397905634919515
2024-10-28,7542.1298828125,7580.68017578125,7494.93017578125,7556.93994140625,7556.93994140625,53209700,0.007922585545962368,0.03895517461251674,0.12404139866446827
2024-10-29,7593.85986328125,7618.31982421875,7506.52001953125,7511.10986328125,7511.10986328125,55427600,-0.006064634426149906,0.03895517461251674,0.1228681395041211
2024-10-30,7452.10009765625,7470.68994140625,7377.39013671875,7428.35986328125,7428.35986328125,69878300,-0.011017013664589181,0.03895517461251674,0.12336797807455062
2024-10-31,7384.10009765625,7393.25,7315.97021484375,7350.3701171875,7350.3701171875,103047400,-0.0104989186750708,0.03895517461251674,0.12373310317254906
2024-11-01,7364.080078125,7434.259765625,7358.2001953125,7409.10986328125,7409.10986328125,56971200,0.00799139977406016,0.03895517461251674,0.12390650982081874
2024-11-04,7386.31982421875,7445.9599609375,7371.7099609375,7371.7099609375,7371.7099609375,45718400,-0.005047826666614852,0.03895517461251674,0.12384218731024506
2024-11-05,7377.580078125,7414.81982421875,7350.0,7407.14990234375,7407.14990234375,47126000,0.004807560470236227,0.03895517461251674,0.1234281229303108
2024-11-06,7444.3701171875,7572.14013671875,7338.35009765625,7369.60986328125,7369.60986328125,108204000,-0.005068081456083617,0.03895517461251674,0.12314638875904045
2024-11-07,7373.18994140625,7450.0,7354.27978515625,7425.60009765625,7425.60009765625,86926000,0.0075974489034988935,0.03895517461251674,0.12323381183405321
2024-11-08,7440.1201171875,7440.9501953125,7330.2099609375,7338.669921875,7338.669921875,67218200,-0.011706821622226582,0.03895517461251674,0.12303744364178484
2024-11-11,7395.08984375,7452.60009765625,7387.52001953125,7426.8798828125,7426.8798828125,56318000,0.012019883967606226,0.03895517461251674,0.1235712315000263
2024-11-12,7346.72021484375,7365.27978515625,7217.77978515625,7226.97998046875,7226.97998046875,78448900,-0.026915731168126733,0.03895517461251674,0.12636811532852257
2024-11-13,7217.490234375,7256.47021484375,7158.25,7216.830078125,7216.830078125,62925600,-0.0014044458918083258,0.03895517461251674,0.12604737759475926
2024-11-14,7247.919921875,7319.08984375,7220.0498046875,7311.7998046875,7311.7998046875,71041000,0.013159479374519778,0.03895517461251674,0.12671832272335223
2024-11-15,7256.580078125,7319.52978515625,7236.47998046875,7269.6298828125,7269.6298828125,66901200,-0.005767379168117426,0.03895517461251674,0.12682860427631756
2024-11-18,7274.39990234375,7289.77978515625,7234.58984375,7278.22998046875,7278.22998046875,50146900,0.0011830172642741665,0.03895517461251674,0.1267612138905561
2024-11-19,7287.4599609375,7301.18994140625,7134.830078125,7229.64013671875,7229.64013671875,64615700,-0.006676052265508492,0.03895517461251674,0.12691707362270183
2024-11-20,7272.72998046875,7280.39013671875,7188.419921875,7198.4501953125,7198.4501953125,55750600,-0.004314176199149755,0.03895517461251674,0.12697380694778626
2024-11-21,7185.2001953125,7223.60009765625,7131.2099609375,7213.31982421875,7213.31982421875,53383700,0.002065670873979686,0.03895517461251674,0.12693560901729403
2024-11-22,7250.64013671875,7271.06005859375,7156.22998046875,7255.009765625,7255.009765625,71958600,0.0057795775623694645,0.03895517461251674,0.12704879973937877
2024-11-25,7329.47998046875,7333.22998046875,7239.3798828125,7257.47021484375,7257.47021484375,122963000,0.00033913796097251314,0.03895517461251674,0.12702670535300112
2024-11-26,7201.64990234375,7256.77978515625,7185.490234375,7194.509765625,7194.509765625,68773200,-0.008675261124734157,0.03895517461251674,0.12718454574362392
2024-11-27,7150.02001953125,7156.419921875,7091.14990234375,7143.02978515625,7143.02978515625,77023300,-0.007155453553585933,0.03895517461251674,0.12728890648025157
2024-11-28,7170.91015625,7207.06982421875,7161.72021484375,7179.25,7179.25,56381700,0.005070707519520434,0.03895517461251674,0.1273804092744625
2024-11-29,7151.2998046875,7241.06982421875,7147.740234375,7235.10986328125,7235.10986328125,66530400,0.007780737999268705,0.03895517461251674,0.1274022219256627
2024-12-02,7147.3701171875,7275.97021484375,7146.02001953125,7236.89013671875,7236.89013671875,98817900,0.00024606031852192345,0.03895517461251674,0.12722579690582417
2024-12-03,7244.740234375,7319.8701171875,7228.919921875,7255.419921875,7255.419921875,73182500,0.0025604624094308637,0.03895517461251674,0.12724960980491445
2024-12-04,7261.72021484375,7322.85986328125,7257.43017578125,7303.27978515625,7303.27978515625,73097300,0.0065964291242404105,0.03895517461251674,0.1267293246197614
2024-12-05,7282.72021484375,7351.0,7282.72021484375,7330.5400390625,7330.5400390625,82651900,0.0037326043514935847,0.03895517461251674,0.12674116397779472
2024-12-06,7334.27001953125,7444.72021484375,7334.14013671875,7426.8798828125,7426.8798828125,72204700,0.013142257355751585,0.03895517461251674,0.12742550354380297
2024-12-09,7484.5,7511.02001953125,7444.81005859375,7480.14013671875,7480.14013671875,70243900,0.00717128252329835,0.03895517461251674,0.12761828045154108
2024-12-10,7458.2900390625,7460.22998046875,7384.8798828125,7394.77978515625,7394.77978515625,62092200,-0.011411597911579308,0.03895517461251674,0.12798787523185615
2024-12-11,7372.240234375,7437.580078125,7367.10986328125,7423.39990234375,7423.39990234375,62203700,0.003870313656256563,0.03895517461251674,0.1280168389955158
2024-12-12,7454.7099609375,7455.2001953125,7410.72998046875,7420.93994140625,7420.93994140625,61838000,-0.0003313792830591522,0.03895517461251674,0.12796518476977267
2024-12-13,7408.16015625,7460.60986328125,7388.60009765625,7409.56982421875,7409.56982421875,82858600,-0.0015321667170568043,0.03895517461251674,0.1279711715250376
2024-12-16,7382.240234375,7394.33984375,7339.31005859375,7357.080078125,7357.080078125,135807000,-0.007084047703037166,0.03895517461251674,0.12815802898575696
2024-12-17,7321.93994140625,7381.14013671875,7316.47998046875,7365.7001953125,7365.7001953125,94104400,0.0011716764118323564,0.03895517461251674,0.1281553260585122
2024-12-18,7379.330078125,7397.35009765625,7360.06005859375,7384.6201171875,7384.6201171875,81504900,0.002568652181504927,0.03895517461251674,0.12818233164649637
2024-12-19,7289.10986328125,7326.81005859375,7261.27978515625,7294.3701171875,7294.3701171875,86813900,-0.012221346334382988,0.03895517461251674,0.12875644261226107
2024-12-20,7244.14990234375,7289.330078125,7194.490234375,7274.47998046875,7274.47998046875,156262400,-0.0027267792008365266,0.03895517461251674,0.1286958581547359
